Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
0,Anthony Edwards,40:22,0.62,0.575,0.25,0.2,0.0,10.8,5.7,16.9,1.3,0.0,15.5,29.9,112.0,113.0,1.3
1,Karl-Anthony Towns,38:57,0.567,0.467,0.267,0.533,3.2,25.2,14.8,22.7,1.3,2.8,9.7,24.6,122.0,108.0,7.5
2,Rudy Gobert,36:25,0.932,1.0,0.0,0.167,13.5,41.9,28.6,4.1,1.4,3.0,31.8,12.1,130.0,103.0,6.2
3,Nickeil Alexander-Walker,35:02,0.466,0.417,0.583,0.167,0.0,6.2,3.3,11.9,3.0,0.0,7.2,18.5,102.0,110.0,-0.8
4,Jaden McDaniels,31:06,0.636,0.636,0.455,0.0,11.9,0.0,5.6,5.0,1.7,0.0,0.0,16.5,142.0,115.0,2.9
6,Naz Reid,20:38,0.45,0.45,0.5,0.0,0.0,26.4,14.0,14.1,0.0,0.0,16.7,27.2,84.0,113.0,-2.7
7,Kyle Anderson,17:20,0.25,0.25,0.0,0.0,7.1,12.6,10.0,22.3,3.0,0.0,0.0,10.8,104.0,109.0,-0.4
8,Jordan McLaughlin,14:00,1.25,1.25,0.5,0.0,0.0,0.0,0.0,13.0,0.0,0.0,20.0,16.7,177.0,118.0,10.5
9,Troy Brown Jr.,6:10,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0.0,119.0,-15.7
10,Luka Garza,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Shake Milton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Wendell Moore Jr.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
