Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Paul George,39:06,7.0,20.0,0.35,2.0,10.0,0.2,8.0,8.0,1.0,1.0,6.0,7.0,1.0,3.0,1.0,3.0,2.0,24.0,-7.0
1,James Harden,35:57,4.0,9.0,0.444,2.0,5.0,0.4,2.0,2.0,1.0,0.0,8.0,8.0,5.0,2.0,0.0,5.0,0.0,12.0,-15.0
2,Kawhi Leonard,35:56,7.0,16.0,0.438,1.0,6.0,0.167,2.0,2.0,1.0,0.0,6.0,6.0,2.0,2.0,1.0,1.0,1.0,17.0,3.0
3,Russell Westbrook,31:16,6.0,18.0,0.333,1.0,5.0,0.2,0.0,0.0,0.0,3.0,4.0,7.0,8.0,0.0,0.0,1.0,1.0,13.0,-5.0
4,Ivica Zubac,29:20,5.0,9.0,0.556,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,10.0,1.0,0.0,3.0,1.0,5.0,10.0,-11.0
6,Norman Powell,22:29,4.0,8.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,10.0,-6.0
7,P.J. Tucker,20:48,1.0,3.0,0.333,0.0,1.0,0.0,1.0,1.0,1.0,3.0,3.0,6.0,3.0,1.0,1.0,0.0,3.0,3.0,10.0
8,Terance Mann,19:21,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,2.0,1.0,0.0,-2.0
9,Bones Hyland,5:47,2.0,6.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,-2.0
10,Kobe Brown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Amir Coffey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Moussa Diabaté,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
