Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Malcolm Brogdon,38:29,4.0,13.0,0.308,1.0,6.0,0.167,7.0,7.0,1.0,2.0,4.0,6.0,6.0,2.0,0.0,2.0,2.0,16.0,-3.0
1,Deandre Ayton,37:26,9.0,12.0,0.75,0.0,0.0,0.0,4.0,4.0,1.0,1.0,11.0,12.0,1.0,0.0,1.0,0.0,0.0,22.0,0.0
2,Jerami Grant,36:39,5.0,12.0,0.417,1.0,6.0,0.167,13.0,16.0,0.813,0.0,7.0,7.0,2.0,0.0,1.0,2.0,2.0,24.0,-2.0
3,Anfernee Simons,35:11,4.0,15.0,0.267,2.0,7.0,0.286,1.0,1.0,1.0,2.0,5.0,7.0,8.0,0.0,0.0,1.0,5.0,11.0,-8.0
4,Jabari Walker,24:18,3.0,10.0,0.3,0.0,3.0,0.0,1.0,1.0,1.0,1.0,5.0,6.0,0.0,0.0,1.0,3.0,4.0,7.0,-10.0
6,Matisse Thybulle,32:22,3.0,5.0,0.6,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,3.0,3.0,7.0,-3.0
7,Scoot Henderson,22:13,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,1.0,2.0,3.0,4.0,-5.0
8,Duop Reath,10:34,1.0,7.0,0.143,1.0,7.0,0.143,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,-8.0
9,Toumani Camara,2:48,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
10,Taze Moore,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Kris Murray,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Rayan Rupert,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
